Date,High,Low,Open,Close,Volume,Adj Close
2013-09-30,38.900001525878906,37.599998474121094,37.79999923706055,38.67399978637695,44623500,38.67399978637695
2013-10-01,38.84600067138672,37.67399978637695,38.79199981689453,38.599998474121094,38779500,38.599998474121094
2013-10-02,38.36600112915039,35.08000183105469,37.71799850463867,36.189998626708984,103877000,36.189998626708984
2013-10-03,35.9379997253418,33.599998474121094,35.0099983215332,34.6619987487793,119082500,34.6619987487793
2013-10-04,36.236000061035156,34.529998779296875,35.279998779296875,36.19599914550781,72070000,36.19599914550781
2013-10-07,37.34600067138672,36.051998138427734,36.492000579833984,36.61399841308594,57428000,36.61399841308594
2013-10-08,37.18600082397461,34.641998291015625,36.880001068115234,34.94599914550781,68786000,34.94599914550781
2013-10-09,34.99800109863281,32.29999923706055,34.94599914550781,33.75600051879883,76582500,33.75600051879883
2013-10-10,35.150001525878906,33.9379997253418,34.61800003051758,34.58599853515625,44419500,34.58599853515625
2013-10-11,35.858001708984375,34.2400016784668,34.54999923706055,35.7400016784668,41555500,35.7400016784668
2013-10-14,36.5,34.83000183105469,35.0,35.944000244140625,38848000,35.944000244140625
2013-10-15,37.757999420166016,36.63600158691406,37.055999755859375,36.78799819946289,54892500,36.78799819946289
2013-10-16,37.459999084472656,36.417999267578125,36.97999954223633,36.71200180053711,41027000,36.71200180053711
2013-10-17,36.959999084472656,36.198001861572266,36.70800018310547,36.560001373291016,33525000,36.560001373291016
2013-10-18,37.19200134277344,36.50400161743164,36.83000183105469,36.68000030517578,29654000,36.68000030517578
2013-10-21,36.678001403808594,34.20000076293945,36.65599822998047,34.52000045776367,57660500,34.52000045776367
2013-10-22,35.555999755859375,33.22200012207031,34.099998474121094,34.30799865722656,56933500,34.30799865722656
2013-10-23,34.36199951171875,32.029998779296875,33.78200149536133,32.900001525878906,66602000,32.900001525878906
2013-10-24,34.900001525878906,32.566001892089844,33.0,34.630001068115234,54128500,34.630001068115234
2013-10-25,34.900001525878906,33.36000061035156,34.84199905395508,33.93199920654297,37977500,33.93199920654297
2013-10-28,34.099998474121094,32.439998626708984,34.0359992980957,32.571998596191406,39208500,32.571998596191406
2013-10-29,33.09000015258789,30.600000381469727,32.551998138427734,32.89400100708008,70558500,32.89400100708008
2013-10-30,33.5359992980957,31.634000778198242,32.92599868774414,31.8439998626709,42009000,31.8439998626709
2013-10-31,32.487998962402344,30.65999984741211,31.134000778198242,31.988000869750977,46669000,31.988000869750977
2013-11-01,33.18000030517578,32.082000732421875,32.599998474121094,32.433998107910156,35903000,32.433998107910156
2013-11-04,35.077999114990234,32.84400177001953,33.0,35.040000915527344,65602000,35.040000915527344
2013-11-05,36.2859992980957,34.27199935913086,36.0,35.36199951171875,112335500,35.36199951171875
2013-11-06,32.145999908447266,29.270000457763672,30.961999893188477,30.23200035095215,155358500,30.23200035095215
2013-11-07,29.1299991607666,27.52400016784668,28.83799934387207,27.95400047302246,111423500,27.95400047302246
2013-11-08,28.1200008392334,26.464000701904297,27.29599952697754,27.59000015258789,112389500,27.59000015258789
2013-11-11,29.083999633789062,27.420000076293945,28.200000762939453,28.940000534057617,69988000,28.940000534057617
2013-11-12,28.940000534057617,27.236000061035156,28.937999725341797,27.559999465942383,74926000,27.559999465942383
2013-11-13,28.474000930786133,27.26799964904785,28.167999267578125,27.739999771118164,63291500,27.739999771118164
2013-11-14,28.079999923706055,26.82200050354004,27.784000396728516,27.520000457763672,61018500,27.520000457763672
2013-11-15,27.59000015258789,26.8700008392334,27.3700008392334,27.09000015258789,49501000,27.09000015258789
2013-11-18,27.09000015258789,23.922000885009766,27.054000854492188,24.31599998474121,115691000,24.31599998474121
2013-11-19,25.799999237060547,23.8439998626709,23.88599967956543,25.218000411987305,99081000,25.218000411987305
2013-11-20,25.489999771118164,23.812000274658203,25.215999603271484,24.222000122070312,69248000,24.222000122070312
2013-11-21,24.95800018310547,24.049999237060547,24.577999114990234,24.420000076293945,59519000,24.420000076293945
2013-11-22,24.549999237060547,23.586000442504883,24.31599998474121,24.275999069213867,55483500,24.275999069213867
2013-11-25,25.167999267578125,24.059999465942383,24.899999618530273,24.167999267578125,51336500,24.167999267578125
2013-11-26,24.54400062561035,23.219999313354492,23.875999450683594,24.100000381469727,69427500,24.100000381469727
2013-11-27,25.389999389648438,23.90399932861328,24.261999130249023,25.38800048828125,61838000,25.38800048828125
2013-11-29,26.118000030517578,25.395999908447266,25.95400047302246,25.45599937438965,48581000,25.45599937438965
2013-12-02,25.709999084472656,24.785999298095703,25.270000457763672,24.833999633789062,38756000,24.833999633789062
2013-12-03,28.988000869750977,26.31800079345703,26.535999298095703,28.940000534057617,128412000,28.940000534057617
2013-12-04,28.88599967956543,27.426000595092773,28.86400032043457,27.790000915527344,65738500,27.790000915527344
2013-12-05,28.670000076293945,27.899999618530273,28.030000686645508,28.09600067138672,46442000,28.09600067138672
2013-12-06,28.49799919128418,27.260000228881836,28.302000045776367,27.472000122070312,39548000,27.472000122070312
2013-12-09,28.34000015258789,26.841999053955078,27.399999618530273,28.31999969482422,45307500,28.31999969482422
2013-12-10,29.173999786376953,27.972000122070312,28.010000228881836,28.437999725341797,53741000,28.437999725341797
2013-12-11,28.610000610351562,27.898000717163086,28.375999450683594,27.93000030517578,35689000,27.93000030517578
2013-12-12,29.648000717163086,27.70599937438965,27.940000534057617,29.493999481201172,53839000,29.493999481201172
2013-12-13,30.360000610351562,29.464000701904297,29.610000610351562,29.530000686645508,52959500,29.530000686645508
2013-12-16,30.086000442504883,29.219999313354492,29.695999145507812,29.58799934387207,33376500,29.58799934387207
2013-12-17,30.926000595092773,29.263999938964844,29.516000747680664,30.492000579833984,52475000,30.492000579833984
2013-12-18,30.979999542236328,29.190000534057617,30.447999954223633,29.59600067138672,57909500,29.59600067138672
2013-12-19,29.399999618530273,27.81999969482422,29.3799991607666,28.143999099731445,63700000,28.143999099731445
2013-12-20,28.8700008392334,28.31599998474121,28.31599998474121,28.648000717163086,37063000,28.648000717163086
2013-12-23,29.24799919128418,28.520000457763672,28.969999313354492,28.709999084472656,26927500,28.709999084472656
2013-12-24,30.993999481201172,29.964000701904297,30.0,30.281999588012695,49707500,30.281999588012695
2013-12-26,31.600000381469727,30.857999801635742,31.007999420166016,31.100000381469727,35647500,31.100000381469727
2013-12-27,31.100000381469727,30.15999984741211,31.059999465942383,30.224000930786133,27301000,30.224000930786133
2013-12-30,30.961999893188477,30.149999618530273,30.224000930786133,30.488000869750977,22337500,30.488000869750977
2013-12-31,30.639999389648438,29.73200035095215,30.464000701904297,30.086000442504883,21312000,30.086000442504883
2014-01-02,30.496000289916992,29.309999465942383,29.959999084472656,30.020000457763672,30942000,30.020000457763672
2014-01-03,30.437999725341797,29.719999313354492,30.0,29.91200065612793,23475000,29.91200065612793
2014-01-06,30.079999923706055,29.04800033569336,30.0,29.399999618530273,26805500,29.399999618530273
2014-01-07,30.079999923706055,29.049999237060547,29.52400016784668,29.871999740600586,25170500,29.871999740600586
2014-01-08,30.739999771118164,29.75200080871582,29.770000457763672,30.256000518798828,30816000,30.256000518798828
2014-01-09,30.68600082397461,29.3700008392334,30.5,29.506000518798828,26910000,29.506000518798828
2014-01-10,29.780000686645508,28.450000762939453,29.691999435424805,29.143999099731445,37230500,29.143999099731445
2014-01-13,29.399999618530273,27.56399917602539,29.1560001373291,27.868000030517578,31580500,27.868000030517578
2014-01-14,32.400001525878906,27.333999633789062,28.100000381469727,32.25400161743164,138035000,32.25400161743164
2014-01-15,34.44599914550781,32.41999816894531,33.689998626708984,32.82600021362305,102328000,32.82600021362305
2014-01-16,34.540000915527344,32.47999954223633,32.5,34.194000244140625,59797000,34.194000244140625
2014-01-17,34.63999938964844,33.59000015258789,34.03799819946289,34.00199890136719,46031000,34.00199890136719
2014-01-21,35.45800018310547,34.1619987487793,34.24800109863281,35.33599853515625,48673500,35.33599853515625
2014-01-22,36.06399917602539,34.95199966430664,35.5620002746582,35.71200180053711,35113000,35.71200180053711
2014-01-23,36.47600173950195,34.683998107910156,35.44599914550781,36.29999923706055,39337000,36.29999923706055
2014-01-24,36.09600067138672,34.70600128173828,35.56999969482422,34.91999816894531,38321500,34.91999816894531
2014-01-27,35.58399963378906,32.94200134277344,35.03200149536133,33.92399978637695,43582000,33.92399978637695
2014-01-28,35.79600143432617,34.20000076293945,34.29999923706055,35.67599868774414,30467000,35.67599868774414
2014-01-29,35.81800079345703,34.625999450683594,35.060001373291016,35.04600143432617,29677500,35.04600143432617
2014-01-30,36.95600128173828,35.402000427246094,35.599998474121094,36.56800079345703,42825000,36.56800079345703
2014-01-31,37.20000076293945,35.70199966430664,35.77000045776367,36.28200149536133,32544000,36.28200149536133
2014-02-03,36.97600173950195,35.03200149536133,36.577999114990234,35.422000885009766,33824500,35.422000885009766
2014-02-04,36.31999969482422,35.2400016784668,36.13999938964844,35.74599838256836,23431500,35.74599838256836
2014-02-05,36.11800003051758,33.87200164794922,35.65999984741211,34.88399887084961,36340000,34.88399887084961
2014-02-06,36.02199935913086,35.20000076293945,35.2599983215332,35.67599868774414,29208000,35.67599868774414
2014-02-07,37.32600021362305,35.91999816894531,36.20199966430664,37.305999755859375,44642500,37.305999755859375
2014-02-10,39.86000061035156,37.86399841308594,37.86800003051758,39.3120002746582,64853500,39.3120002746582
2014-02-11,40.439998626708984,38.540000915527344,39.79399871826172,39.32400131225586,53549500,39.32400131225586
2014-02-12,39.65399932861328,38.86399841308594,39.15599822998047,39.06399917602539,25868500,39.06399917602539
2014-02-13,40.54399871826172,38.650001525878906,38.667999267578125,39.92599868774414,40146500,39.92599868774414
2014-02-14,40.375999450683594,39.400001525878906,39.619998931884766,39.645999908447266,30790000,39.645999908447266
2014-02-18,41.20000076293945,40.27199935913086,41.04800033569336,40.7400016784668,46664000,40.7400016784668
2014-02-19,40.7400016784668,38.68199920654297,40.7400016784668,38.72800064086914,80845000,38.72800064086914
2014-02-20,43.04199981689453,41.25400161743164,43.00199890136719,41.99399948120117,90011500,41.99399948120117
2014-02-21,42.79600143432617,41.8380012512207,42.327999114990234,41.91999816894531,39094000,41.91999816894531
2014-02-24,43.672000885009766,41.66400146484375,41.75199890136719,43.529998779296875,41392000,43.529998779296875
2014-02-25,51.84000015258789,45.689998626708984,46.0,49.599998474121094,163408500,49.599998474121094
2014-02-26,53.0,49.5,51.715999603271484,50.599998474121094,123023000,50.599998474121094
2014-02-27,52.380001068115234,49.66600036621094,52.25,50.507999420166016,89729000,50.507999420166016
2014-02-28,50.5359992980957,48.5099983215332,49.93000030517578,48.96200180053711,72949000,48.96200180053711
2014-03-03,50.33000183105469,46.99800109863281,47.45199966430664,50.11199951171875,65446500,50.11199951171875
2014-03-04,52.0,50.566001892089844,51.69599914550781,50.96799850463867,43728000,50.96799850463867
2014-03-05,51.39799880981445,50.36000061035156,51.34400177001953,50.53200149536133,29678500,50.53200149536133
2014-03-06,51.5,49.88999938964844,50.827999114990234,50.5880012512207,36805500,50.5880012512207
2014-03-07,50.970001220703125,48.88199996948242,50.5880012512207,49.242000579833984,39061500,49.242000579833984
2014-03-10,48.599998474121094,47.21200180053711,48.540000915527344,47.768001556396484,38640500,47.768001556396484
2014-03-11,48.91999816894531,46.486000061035156,47.29999923706055,46.88199996948242,44050500,46.88199996948242
2014-03-12,49.5,46.22200012207031,46.29999923706055,48.29800033569336,48772000,48.29800033569336
2014-03-13,48.8380012512207,46.79999923706055,48.757999420166016,47.55799865722656,31181500,47.55799865722656
2014-03-14,47.38800048828125,45.66400146484375,47.05799865722656,46.194000244140625,41448500,46.194000244140625
2014-03-17,47.58599853515625,46.099998474121094,46.9900016784668,46.79600143432617,29563000,46.79600143432617
2014-03-18,48.29999923706055,47.00400161743164,47.38999938964844,48.007999420166016,31211500,48.007999420166016
2014-03-19,48.310001373291016,46.70199966430664,48.27799987792969,47.167999267578125,25356500,47.167999267578125
2014-03-20,47.849998474121094,46.672000885009766,47.231998443603516,46.981998443603516,19089500,46.981998443603516
2014-03-21,47.2400016784668,45.5,47.20399856567383,45.77799987792969,41084500,45.77799987792969
2014-03-24,45.97999954223633,42.05400085449219,45.95000076293945,44.034000396728516,56644000,44.034000396728516
2014-03-25,45.40999984741211,43.58000183105469,44.827999114990234,44.0880012512207,39327000,44.0880012512207
2014-03-26,44.52000045776367,42.27000045776367,44.38999938964844,42.59199905395508,34536500,42.59199905395508
2014-03-27,42.720001220703125,40.599998474121094,42.4739990234375,41.4640007019043,47478500,41.4640007019043
2014-03-28,43.34400177001953,42.05400085449219,42.560001373291016,42.4739990234375,48424000,42.4739990234375
2014-03-31,43.349998474121094,41.27799987792969,43.29999923706055,41.689998626708984,41900000,41.689998626708984
2014-04-01,43.63199996948242,41.715999603271484,41.80400085449219,43.39400100708008,36857000,43.39400100708008
2014-04-02,46.178001403808594,43.61000061035156,44.0,46.05799865722656,53911500,46.05799865722656
2014-04-03,47.145999908447266,44.400001525878906,46.060001373291016,45.08000183105469,54618500,45.08000183105469
2014-04-04,45.65399932861328,42.25,45.20199966430664,42.44599914550781,56728000,42.44599914550781
2014-04-07,43.2400016784668,40.70199966430664,41.1619987487793,41.50400161743164,49277500,41.50400161743164
2014-04-08,43.29800033569336,41.284000396728516,42.0099983215332,43.09199905395508,34446500,43.09199905395508
2014-04-09,43.689998626708984,42.178001403808594,43.35200119018555,43.38600158691406,25789500,43.38600158691406
2014-04-10,43.5,40.757999420166016,43.36399841308594,40.8380012512207,36057500,40.8380012512207
2014-04-11,41.400001525878906,39.720001220703125,40.12200164794922,40.75600051879883,45336000,40.75600051879883
2014-04-14,41.6879997253418,38.88199996948242,41.52000045776367,39.61800003051758,38515000,39.61800003051758
2014-04-15,39.858001708984375,36.86399841308594,39.81800079345703,38.78200149536133,68296500,38.78200149536133
2014-04-16,39.99800109863281,38.16400146484375,39.400001525878906,39.821998596191406,36011000,39.821998596191406
2014-04-17,40.45800018310547,38.816001892089844,39.922000885009766,39.624000549316406,29634000,39.624000549316406
2014-04-21,41.2400016784668,38.79999923706055,39.41600036621094,40.875999450683594,26291000,40.875999450683594
2014-04-22,43.86600112915039,41.00199890136719,41.27199935913086,43.72800064086914,49023500,43.72800064086914
2014-04-23,43.347999572753906,41.400001525878906,43.26599884033203,41.597999572753906,36478000,41.597999572753906
2014-04-24,42.560001373291016,40.63999938964844,42.1619987487793,41.571998596191406,27476000,41.571998596191406
2014-04-25,41.34000015258789,39.529998779296875,40.400001525878906,39.970001220703125,34983500,39.970001220703125
2014-04-28,40.757999420166016,38.099998474121094,40.0,39.70199966430664,35210000,39.70199966430664
2014-04-29,41.43000030517578,39.10599899291992,39.641998291015625,41.38399887084961,28895500,41.38399887084961
2014-04-30,41.63199996948242,40.25600051879883,40.720001220703125,41.577999114990234,22203000,41.577999114990234
2014-05-01,42.80400085449219,41.13800048828125,41.41600036621094,41.54600143432617,27199500,41.54600143432617
2014-05-02,42.27199935913086,41.30400085449219,41.720001220703125,42.18199920654297,20434000,42.18199920654297
2014-05-05,43.53799819946289,41.70399856567383,41.895999908447266,43.321998596191406,25735000,43.321998596191406
2014-05-06,43.731998443603516,41.369998931884766,43.31999969482422,41.45600128173828,28183500,41.45600128173828
2014-05-07,42.040000915527344,39.45000076293945,41.928001403808594,40.27000045776367,50896500,40.27000045776367
2014-05-08,38.880001068115234,35.599998474121094,36.400001525878906,35.71799850463867,100283000,35.71799850463867
2014-05-09,36.68000030517578,35.444000244140625,35.97200012207031,36.45199966430664,42476000,36.45199966430664
2014-05-12,37.4379997253418,35.97600173950195,36.77399826049805,36.933998107910156,35011500,36.933998107910156
2014-05-13,38.268001556396484,36.599998474121094,36.75199890136719,38.03200149536133,35486000,38.03200149536133
2014-05-14,38.69599914550781,37.41999816894531,37.790000915527344,38.124000549316406,27033500,38.124000549316406
2014-05-15,38.53200149536133,37.060001373291016,37.99599838256836,37.71799850463867,30202000,37.71799850463867
2014-05-16,38.40800094604492,37.54399871826172,37.790000915527344,38.3120002746582,22438500,38.3120002746582
2014-05-19,39.37799835205078,38.0,38.14400100708008,39.21799850463867,22858500,39.21799850463867
2014-05-20,39.86600112915039,38.61399841308594,39.38800048828125,39.060001373291016,27730500,39.060001373291016
2014-05-21,39.9739990234375,38.95800018310547,39.236000061035156,39.88999938964844,26427000,39.88999938964844
2014-05-22,41.375999450683594,39.9119987487793,40.06999969482422,40.97600173950195,31072500,40.97600173950195
2014-05-23,41.551998138427734,40.5,40.90599822998047,41.459999084472656,20034000,41.459999084472656
2014-05-27,42.77399826049805,41.540000915527344,41.70399856567383,42.3120002746582,26705500,42.3120002746582
2014-05-28,42.55400085449219,41.051998138427734,42.00400161743164,42.04800033569336,27475500,42.04800033569336
2014-05-29,42.49800109863281,41.54399871826172,42.11399841308594,42.04800033569336,18462500,42.04800033569336
2014-05-30,42.959999084472656,41.40399932861328,42.060001373291016,41.55400085449219,27905500,41.55400085449219
2014-06-02,41.869998931884766,40.33399963378906,41.465999603271484,40.939998626708984,23340500,40.939998626708984
2014-06-03,41.599998474121094,40.518001556396484,40.698001861572266,40.987998962402344,19304000,40.987998962402344
2014-06-04,41.25199890136719,40.08000183105469,40.869998931884766,40.79800033569336,17137000,40.79800033569336
2014-06-05,41.84000015258789,40.810001373291016,40.89400100708008,41.380001068115234,20273000,41.380001068115234
2014-06-06,42.1619987487793,41.43600082397461,41.95000076293945,41.63399887084961,15369000,41.63399887084961
2014-06-09,41.99800109863281,40.84000015258789,41.59000015258789,41.0620002746582,14028500,41.0620002746582
2014-06-10,41.39400100708008,40.310001373291016,40.88600158691406,40.459999084472656,17573500,40.459999084472656
2014-06-11,41.0,39.849998474121094,40.29999923706055,40.89400100708008,19887500,40.89400100708008
2014-06-12,41.97600173950195,40.54199981689453,41.02000045776367,40.70399856567383,29968500,40.70399856567383
2014-06-13,41.358001708984375,40.316001892089844,40.95600128173828,41.284000396728516,17721500,41.284000396728516
2014-06-16,45.097999572753906,41.25199890136719,41.35200119018555,44.922000885009766,66232000,44.922000885009766
2014-06-17,47.108001708984375,44.56999969482422,44.821998596191406,46.33399963378906,66524500,46.33399963378906
2014-06-18,46.34199905395508,45.2239990234375,46.29999923706055,45.42399978637695,34701000,45.42399978637695
2014-06-19,47.0620002746582,45.400001525878906,45.7760009765625,45.55799865722656,43965500,45.55799865722656
2014-06-20,46.257999420166016,45.2400016784668,45.70399856567383,45.917999267578125,24519500,45.917999267578125
2014-06-23,47.79800033569336,45.64400100708008,45.902000427246094,47.444000244140625,38955500,47.444000244140625
2014-06-24,48.375999450683594,46.32600021362305,47.79399871826172,46.5,40379500,46.5
2014-06-25,47.5099983215332,46.04800033569336,46.61000061035156,47.37799835205078,29008000,47.37799835205078
2014-06-26,48.08000183105469,46.84199905395508,47.433998107910156,47.119998931884766,25607000,47.119998931884766
2014-06-27,48.0,46.900001525878906,46.9379997253418,47.8120002746582,28175000,47.8120002746582
2014-06-30,48.89799880981445,47.79999923706055,47.90999984741211,48.012001037597656,24143000,48.012001037597656
2014-07-01,48.6879997253418,47.7400016784668,48.492000579833984,47.944000244140625,21680500,47.944000244140625
2014-07-02,48.465999603271484,45.41400146484375,48.13199996948242,45.88600158691406,40137000,45.88600158691406
2014-07-03,46.380001068115234,44.79999923706055,46.257999420166016,45.849998474121094,25833500,45.849998474121094
2014-07-07,45.95600128173828,44.08000183105469,45.5,44.53200149536133,29468500,44.53200149536133
2014-07-08,44.19200134277344,42.854000091552734,43.72999954223633,43.81399917602539,39181000,43.81399917602539
2014-07-09,44.84400177001953,43.84199905395508,44.25400161743164,44.61199951171875,20577000,44.61199951171875
2014-07-10,44.444000244140625,43.20800018310547,43.43600082397461,43.891998291015625,24319500,43.891998291015625
2014-07-11,44.31999969482422,43.52000045776367,44.12200164794922,43.625999450683594,16511500,43.625999450683594
2014-07-14,45.757999420166016,43.09000015258789,43.99800109863281,45.34000015258789,36016000,45.34000015258789
2014-07-15,45.529998779296875,43.619998931884766,45.34600067138672,43.91600036621094,28592500,43.91600036621094
2014-07-16,44.959999084472656,43.36399841308594,44.36399841308594,43.43199920654297,20222500,43.43199920654297
2014-07-17,44.11000061035156,42.720001220703125,43.231998443603516,43.08000183105469,23247000,43.08000183105469
2014-07-18,44.242000579833984,43.18600082397461,43.189998626708984,44.00400161743164,21268500,44.00400161743164
2014-07-21,44.641998291015625,43.34400177001953,43.45000076293945,44.108001708984375,19111000,44.108001708984375
2014-07-22,44.65999984741211,43.821998596191406,44.4379997253418,43.91600036621094,13650000,43.91600036621094
2014-07-23,44.95000076293945,43.88600158691406,44.00199890136719,44.49800109863281,15416500,44.49800109863281
2014-07-24,45.02000045776367,44.15999984741211,44.650001525878906,44.70800018310547,16227500,44.70800018310547
2014-07-25,45.39400100708008,44.349998474121094,44.54399871826172,44.7140007019043,15435500,44.7140007019043
2014-07-28,46.400001525878906,44.279998779296875,44.849998474121094,44.9640007019043,32571500,44.9640007019043
2014-07-29,45.65999984741211,44.97200012207031,45.321998596191406,45.00199890136719,16912000,45.00199890136719
2014-07-30,45.91999816894531,44.20800018310547,44.38399887084961,45.784000396728516,24639000,45.784000396728516
2014-07-31,46.279998779296875,44.29999923706055,45.85200119018555,44.65999984741211,38745500,44.65999984741211
2014-08-01,47.5,45.20000076293945,45.21799850463867,46.65399932861328,59479000,46.65399932861328
2014-08-04,48.099998474121094,46.65399932861328,46.875999450683594,47.70399856567383,29798500,47.70399856567383
2014-08-05,48.597999572753906,47.13800048828125,47.49399948120117,47.698001861572266,26943000,47.698001861572266
2014-08-06,50.284000396728516,47.715999603271484,47.779998779296875,49.7859992980957,46246500,49.7859992980957
2014-08-07,51.3380012512207,49.82400131225586,50.02399826049805,50.47800064086914,37394500,50.47800064086914
2014-08-08,50.35200119018555,49.29999923706055,50.231998443603516,49.625999450683594,25450500,49.625999450683594
2014-08-11,52.74800109863281,51.0,51.09600067138672,51.86399841308594,40506500,51.86399841308594
2014-08-12,52.060001373291016,50.91600036621094,51.61600112915039,51.992000579833984,31911500,51.992000579833984
2014-08-13,53.12799835205078,51.922000885009766,52.402000427246094,52.0620002746582,34663000,52.0620002746582
2014-08-14,52.599998474121094,51.29999923706055,52.49800109863281,52.2760009765625,20633000,52.2760009765625
2014-08-15,52.417999267578125,51.70000076293945,52.29600143432617,52.402000427246094,19339500,52.402000427246094
2014-08-18,53.45199966430664,51.95000076293945,52.650001525878906,51.987998962402344,29246000,51.987998962402344
2014-08-19,51.86600112915039,50.32400131225586,51.77399826049805,51.35200119018555,26674000,51.35200119018555
2014-08-20,51.74800109863281,50.599998474121094,50.933998107910156,51.141998291015625,15139500,51.141998291015625
2014-08-21,51.7599983215332,50.652000427246094,51.30400085449219,50.86800003051758,14578000,50.86800003051758
2014-08-22,51.38999938964844,50.52199935913086,50.90800094604492,51.35599899291992,14167000,51.35599899291992
2014-08-25,52.736000061035156,51.63800048828125,51.63800048828125,52.5099983215332,21590500,52.5099983215332
2014-08-26,53.099998474121094,52.332000732421875,52.99599838256836,52.347999572753906,19090000,52.347999572753906
2014-08-27,52.847999572753906,52.05799865722656,52.70000076293945,52.650001525878906,14925500,52.650001525878906
2014-08-28,52.895999908447266,52.327999114990234,52.37799835205078,52.77199935913086,14224500,52.77199935913086
2014-08-29,54.400001525878906,53.50199890136719,53.7400016784668,53.939998626708984,32235500,53.939998626708984
2014-09-02,56.97800064086914,54.86000061035156,55.099998474121094,56.82400131225586,49262000,56.82400131225586
2014-09-03,57.599998474121094,56.02000045776367,57.534000396728516,56.237998962402344,33861500,56.237998962402344
2014-09-04,58.284000396728516,56.08000183105469,56.801998138427734,57.20800018310547,41708500,57.20800018310547
2014-09-05,56.58000183105469,54.50199890136719,56.5099983215332,55.47800064086914,55849500,55.47800064086914
2014-09-08,56.97600173950195,55.50400161743164,55.52399826049805,56.422000885009766,27508000,56.422000885009766
2014-09-09,57.097999572753906,55.400001525878906,56.597999572753906,55.69599914550781,22794000,55.69599914550781
2014-09-10,56.28200149536133,54.731998443603516,55.900001525878906,56.220001220703125,18906500,56.220001220703125
2014-09-11,56.95800018310547,55.72600173950195,56.09199905395508,56.0620002746582,18830500,56.0620002746582
2014-09-12,56.47800064086914,55.400001525878906,56.099998474121094,55.84000015258789,16623000,55.84000015258789
2014-09-15,54.880001068115234,49.82600021362305,54.874000549316406,50.77199935913086,82277000,50.77199935913086
2014-09-16,52.492000579833984,50.48400115966797,51.029998779296875,52.14799880981445,41500500,52.14799880981445
2014-09-17,52.939998626708984,51.900001525878906,52.481998443603516,52.2760009765625,25888500,52.2760009765625
2014-09-18,53.119998931884766,52.4640007019043,52.672000885009766,52.763999938964844,18463000,52.763999938964844
2014-09-19,52.2859992980957,51.05400085449219,51.597999572753906,51.86399841308594,34054500,51.86399841308594
2014-09-22,51.20399856567383,48.94200134277344,51.0,50.00600051879883,41070500,50.00600051879883
2014-09-23,50.7599983215332,49.0,49.04399871826172,50.082000732421875,28293500,50.082000732421875
2014-09-24,50.56800079345703,49.40800094604492,50.2239990234375,50.428001403808594,18747500,50.428001403808594
2014-09-25,50.992000579833984,49.220001220703125,50.50400161743164,49.38999938964844,24171000,49.38999938964844
2014-09-26,49.94599914550781,49.2140007019043,49.650001525878906,49.31999969482422,18977000,49.31999969482422
2014-09-29,49.72800064086914,48.2760009765625,48.79999923706055,49.051998138427734,24263500,49.051998138427734
2014-09-30,49.529998779296875,48.02399826049805,49.38399887084961,48.5359992980957,21191500,48.5359992980957
2014-10-01,48.53200149536133,47.130001068115234,48.439998626708984,48.04800033569336,29708500,48.04800033569336
2014-10-02,50.55799865722656,49.071998596191406,50.040000915527344,50.284000396728516,44991000,50.284000396728516
2014-10-03,51.29999923706055,50.20600128173828,50.61199951171875,51.04199981689453,27031500,51.04199981689453
2014-10-06,52.49800109863281,51.560001373291016,51.82600021362305,52.124000549316406,38566500,52.124000549316406
2014-10-07,52.29199981689453,51.145999908447266,51.70600128173828,51.91400146484375,22427500,51.91400146484375
2014-10-08,52.57600021362305,50.52799987792969,52.02000045776367,51.85599899291992,25275500,51.85599899291992
2014-10-09,53.108001708984375,50.880001068115234,52.45000076293945,51.402000427246094,36806500,51.402000427246094
2014-10-10,49.178001403808594,47.040000915527344,48.928001403808594,47.38199996948242,64441500,47.38199996948242
2014-10-13,47.79199981689453,44.20000076293945,47.7140007019043,44.917999267578125,56343500,44.917999267578125
2014-10-14,46.49399948120117,44.599998474121094,45.650001525878906,45.4119987487793,35526500,45.4119987487793
2014-10-15,46.198001861572266,43.4640007019043,44.0,45.939998626708984,45736500,45.939998626708984
2014-10-16,45.98400115966797,43.81999969482422,43.944000244140625,45.27000045776367,26996500,45.27000045776367
2014-10-17,46.95399856567383,45.310001373291016,46.67599868774414,45.49599838256836,52747000,45.49599838256836
2014-10-20,46.47999954223633,45.10200119018555,45.34400177001953,46.09400177001953,17472000,46.09400177001953
2014-10-21,47.077999114990234,46.15999984741211,46.854000091552734,47.06800079345703,20651500,47.06800079345703
2014-10-22,47.47800064086914,46.11199951171875,46.63800048828125,46.220001220703125,20583000,46.220001220703125
2014-10-23,47.25600051879883,46.400001525878906,46.93199920654297,47.05799865722656,17462000,47.05799865722656
2014-10-24,47.560001373291016,46.2400016784668,47.25400161743164,47.04800033569336,17316500,47.04800033569336
2014-10-27,46.922000885009766,44.0620002746582,46.849998474121094,44.33399963378906,47766500,44.33399963378906
2014-10-28,48.91999816894531,45.650001525878906,45.91999816894531,48.55400085449219,52581500,48.55400085449219
2014-10-29,48.29999923706055,47.12799835205078,48.22600173950195,47.619998931884766,24812500,47.619998931884766
2014-10-30,48.099998474121094,47.012001037597656,47.62799835205078,47.731998443603516,16142000,47.731998443603516
2014-10-31,48.624000549316406,47.75,48.50199890136719,48.34000015258789,18876500,48.34000015258789
